1
Deck is attached!
stateEstimateZ.x,stateEstimateZ.y,stateEstimateZ.z,ctrltargetZ.x,ctrltargetZ.y,ctrltargetZ.z,stabilizer.thrust,debug.error,
300,190,284,299.0,0.0,299.0,43194.96875,0.016034603118896484,
300,190,284,299.0,0.0,299.0,43207.49609375,0.015790224075317383,
298,193,284,299.0,0.0,299.0,43207.49609375,0.015790224075317383,
298,192,284,299.0,0.0,299.0,43246.09765625,0.015578866004943848,
299,192,284,299.0,0.0,299.0,43246.09765625,0.015578866004943848,
299,191,284,299.0,0.0,299.0,43300.15625,0.01562705636024475,
299,190,284,299.0,0.0,299.0,43300.15625,0.01562705636024475,
299,190,284,299.0,0.0,299.0,43343.8671875,0.015501469373703003,
299,190,284,299.0,0.0,299.0,43343.8671875,0.015501469373703003,
299,189,284,299.0,0.0,299.0,43395.0390625,0.01568177342414856,
299,189,284,299.0,0.0,299.0,43395.0390625,0.01568177342414856,
299,188,284,299.0,0.0,299.0,43452.64453125,0.015660196542739868,
299,188,284,299.0,0.0,299.0,43452.64453125,0.015660196542739868,
299,187,286,299.0,0.0,299.0,43403.765625,0.013990044593811035,
299,186,286,299.0,0.0,299.0,43403.765625,0.013990044593811035,
299,186,286,299.0,0.0,299.0,43308.56640625,0.01381787657737732,
299,185,286,299.0,0.0,299.0,43308.56640625,0.01381787657737732,
299,185,286,299.0,0.0,299.0,43240.75390625,0.013778269290924072,
299,184,286,299.0,0.0,299.0,43240.75390625,0.013778269290924072,
299,184,286,299.0,0.0,299.0,43254.74609375,0.013651162385940552,
299,183,286,299.0,0.0,299.0,43254.74609375,0.013651162385940552,
299,183,285,299.0,0.0,299.0,43294.83984375,0.01354554295539856,
299,182,285,299.0,0.0,299.0,43294.83984375,0.01354554295539856,
299,182,285,299.0,0.0,299.0,43406.203125,0.014711380004882812,
299,181,285,299.0,0.0,299.0,43406.203125,0.014711380004882812,
299,181,285,299.0,0.0,299.0,43527.12890625,0.01480129361152649,
299,181,284,299.0,0.0,299.0,43527.12890625,0.01480129361152649,
300,180,284,299.0,0.0,299.0,43690.65625,0.015990853309631348,
300,180,283,299.0,0.0,299.0,43690.65625,0.015990853309631348,
300,180,283,299.0,0.0,299.0,43808.71875,0.016255348920822144,
300,180,282,299.0,0.0,299.0,43808.71875,0.016255348920822144,
300,180,282,299.0,0.0,299.0,43928.4921875,0.01735404133796692,
300,179,282,299.0,0.0,299.0,43928.4921875,0.01735404133796692,
300,178,282,299.0,0.0,299.0,43998.16796875,0.017712682485580444,
300,178,282,299.0,0.0,299.0,43998.16796875,0.017712682485580444,
300,177,282,299.0,0.0,299.0,43997.07421875,0.01762831211090088,
300,176,282,299.0,0.0,299.0,43997.07421875,0.01762831211090088,
300,176,282,299.0,0.0,299.0,43951.3984375,0.017902523279190063,
300,176,281,299.0,0.0,299.0,43951.3984375,0.017902523279190063,
300,175,282,299.0,0.0,299.0,43842.8203125,0.017213135957717896,
301,175,282,299.0,0.0,299.0,43842.8203125,0.017213135957717896,
301,174,282,299.0,0.0,299.0,43732.51953125,0.01729920506477356,
301,174,282,299.0,0.0,299.0,43732.51953125,0.01729920506477356,
301,173,281,299.0,0.0,299.0,43724.21875,0.018553853034973145,
301,173,281,299.0,0.0,299.0,43724.21875,0.018553853034973145,
301,172,281,299.0,0.0,299.0,43779.1484375,0.018647074699401855,
301,172,281,299.0,0.0,299.0,43779.1484375,0.018647074699401855,
301,172,281,299.0,0.0,299.0,43829.6484375,0.01882818341255188,
301,171,280,299.0,0.0,299.0,43829.6484375,0.01882818341255188,
301,170,280,299.0,0.0,299.0,43818.84375,0.01900985836982727,
301,170,280,299.0,0.0,299.0,43818.84375,0.01900985836982727,
301,170,280,299.0,0.0,299.0,43787.5859375,0.019144654273986816,
301,170,280,299.0,0.0,299.0,43787.5859375,0.019144654273986816,
301,169,280,299.0,0.0,299.0,43780.1640625,0.019611865282058716,
301,170,280,299.0,0.0,299.0,43780.1640625,0.019611865282058716,
301,169,280,299.0,0.0,299.0,43769.14453125,0.01970413327217102,
301,169,281,299.0,0.0,299.0,43769.14453125,0.01970413327217102,
301,168,281,299.0,0.0,299.0,43666.109375,0.018526673316955566,
301,168,281,299.0,0.0,299.0,43666.109375,0.018526673316955566,
301,167,281,299.0,0.0,299.0,43522.72265625,0.018392294645309448,
302,167,281,299.0,0.0,299.0,43522.72265625,0.018392294645309448,
302,166,282,299.0,0.0,299.0,43342.6953125,0.017225563526153564,
302,166,282,299.0,0.0,299.0,43342.6953125,0.017225563526153564,
302,165,283,299.0,0.0,299.0,43226.18359375,0.01693001389503479,
302,164,283,299.0,0.0,299.0,43226.18359375,0.01693001389503479,
302,164,282,299.0,0.0,299.0,43203.2734375,0.017229348421096802,
301,163,282,299.0,0.0,299.0,43203.2734375,0.017229348421096802,
301,162,282,299.0,0.0,299.0,43249.03125,0.017019808292388916,
301,161,283,299.0,0.0,299.0,43249.03125,0.017019808292388916,
302,161,282,299.0,0.0,299.0,43296.08203125,0.01681843400001526,
301,160,282,299.0,0.0,299.0,43296.08203125,0.01681843400001526,
301,159,282,299.0,0.0,299.0,43339.9453125,0.01718851923942566,
302,160,282,299.0,0.0,299.0,43339.9453125,0.01718851923942566,
302,159,282,299.0,0.0,299.0,43376.3828125,0.017057597637176514,
302,159,281,299.0,0.0,299.0,43376.3828125,0.017057597637176514,
302,159,281,299.0,0.0,299.0,43498.43359375,0.018395274877548218,
302,158,281,299.0,0.0,299.0,43498.43359375,0.018395274877548218,
303,157,281,299.0,0.0,299.0,43618.0,0.018455684185028076,
302,157,280,299.0,0.0,299.0,43618.0,0.018455684185028076,
303,156,280,299.0,0.0,299.0,43740.21875,0.019224554300308228,
303,155,280,299.0,0.0,299.0,43740.21875,0.019224554300308228,
303,155,280,299.0,0.0,299.0,43810.703125,0.019398540258407593,
303,154,280,299.0,0.0,299.0,43810.703125,0.019398540258407593,
303,154,282,299.0,0.0,299.0,43756.53515625,0.017956167459487915,
303,153,282,299.0,0.0,299.0,43756.53515625,0.017956167459487915,
303,152,282,299.0,0.0,299.0,43644.3359375,0.017930448055267334,
303,151,282,299.0,0.0,299.0,43644.3359375,0.017930448055267334,
303,151,282,299.0,0.0,299.0,43544.69140625,0.017947137355804443,
304,150,282,299.0,0.0,299.0,43544.69140625,0.017947137355804443,
303,150,282,299.0,0.0,299.0,43515.0390625,0.017897307872772217,
303,149,282,299.0,0.0,299.0,43515.0390625,0.017897307872772217,
303,149,282,299.0,0.0,299.0,43506.6015625,0.017822563648223877,
304,148,280,299.0,0.0,299.0,43506.6015625,0.017822563648223877,
304,147,280,299.0,0.0,299.0,43587.875,0.019298553466796875,
304,147,280,299.0,0.0,299.0,43587.875,0.019298553466796875,
304,146,280,299.0,0.0,299.0,43682.94140625,0.01939120888710022,
304,145,282,299.0,0.0,299.0,43682.94140625,0.01939120888710022,
304,145,282,299.0,0.0,299.0,43649.64453125,0.017894119024276733,
305,144,282,299.0,0.0,299.0,43649.64453125,0.017894119024276733,
305,142,282,299.0,0.0,299.0,43519.484375,0.01776200532913208,
305,141,281,299.0,0.0,299.0,43519.484375,0.01776200532913208,
305,141,281,299.0,0.0,299.0,43431.1484375,0.01820218563079834,
304,144,281,299.0,0.0,299.0,43431.1484375,0.01820218563079834,
304,143,281,299.0,0.0,299.0,43433.55859375,0.018083781003952026,
304,142,281,299.0,0.0,299.0,43433.55859375,0.018083781003952026,
304,142,283,299.0,0.0,299.0,43335.984375,0.01619356870651245,
304,141,283,299.0,0.0,299.0,43335.984375,0.01619356870651245,
304,139,284,299.0,0.0,299.0,43176.171875,0.015825629234313965,
305,138,284,299.0,0.0,299.0,43176.171875,0.015825629234313965,
305,137,283,299.0,0.0,299.0,43046.4453125,0.015463382005691528,
305,137,283,299.0,0.0,299.0,43046.4453125,0.015463382005691528,
305,136,283,299.0,0.0,299.0,43097.76953125,0.01633840799331665,
305,136,283,299.0,0.0,299.0,43097.76953125,0.01633840799331665,
305,135,283,299.0,0.0,299.0,43213.453125,0.016142845153808594,
305,134,283,299.0,0.0,299.0,43213.453125,0.016142845153808594,
305,133,283,299.0,0.0,299.0,43337.94921875,0.016437888145446777,
306,132,283,299.0,0.0,299.0,43337.94921875,0.016437888145446777,
306,131,283,299.0,0.0,299.0,43418.35546875,0.016365259885787964,
305,130,283,299.0,0.0,299.0,43418.35546875,0.016365259885787964,
305,130,283,299.0,0.0,299.0,43496.2578125,0.016636699438095093,
305,128,283,299.0,0.0,299.0,43496.2578125,0.016636699438095093,
305,128,283,299.0,0.0,299.0,43560.4140625,0.016678422689437866,
305,127,284,299.0,0.0,299.0,43560.4140625,0.016678422689437866,
306,126,284,299.0,0.0,299.0,43511.1796875,0.015084028244018555,
306,126,284,299.0,0.0,299.0,43511.1796875,0.015084028244018555,
305,125,285,299.0,0.0,299.0,43419.91015625,0.014973968267440796,
305,125,285,299.0,0.0,299.0,43419.91015625,0.014973968267440796,
306,123,285,299.0,0.0,299.0,43307.140625,0.014047831296920776,
306,123,286,299.0,0.0,299.0,43307.140625,0.014047831296920776,
306,122,286,299.0,0.0,299.0,43274.27734375,0.013908803462982178,
306,121,286,299.0,0.0,299.0,43274.27734375,0.013908803462982178,
306,120,285,299.0,0.0,299.0,43292.0546875,0.013814061880111694,
306,119,285,299.0,0.0,299.0,43292.0546875,0.013814061880111694,
306,118,285,299.0,0.0,299.0,43412.93359375,0.014827877283096313,
306,117,285,299.0,0.0,299.0,43412.93359375,0.014827877283096313,
306,117,285,299.0,0.0,299.0,43549.2734375,0.014935672283172607,
306,116,284,299.0,0.0,299.0,43549.2734375,0.014935672283172607,
306,116,284,299.0,0.0,299.0,43651.828125,0.015077918767929077,
306,115,284,299.0,0.0,299.0,43651.828125,0.015077918767929077,
306,114,284,299.0,0.0,299.0,43698.03515625,0.015243977308273315,
306,114,283,299.0,0.0,299.0,43698.03515625,0.015243977308273315,
306,113,283,299.0,0.0,299.0,43774.71484375,0.016199946403503418,
306,113,283,299.0,0.0,299.0,43774.71484375,0.016199946403503418,
306,112,283,299.0,0.0,299.0,43862.33984375,0.016504913568496704,
306,111,283,299.0,0.0,299.0,43862.33984375,0.016504913568496704,
306,110,283,299.0,0.0,299.0,43941.85546875,0.016973048448562622,
306,110,282,299.0,0.0,299.0,43941.85546875,0.016973048448562622,
306,109,282,299.0,0.0,299.0,43971.64453125,0.017301291227340698,
307,108,282,299.0,0.0,299.0,43971.64453125,0.017301291227340698,
307,107,281,299.0,0.0,299.0,44041.2890625,0.018687009811401367,
306,107,281,299.0,0.0,299.0,44041.2890625,0.018687009811401367,
306,107,280,299.0,0.0,299.0,44114.9375,0.019119173288345337,
306,106,280,299.0,0.0,299.0,44114.9375,0.019119173288345337,
306,106,281,299.0,0.0,299.0,44154.33984375,0.01952064037322998,
306,105,281,299.0,0.0,299.0,44154.33984375,0.01952064037322998,
306,105,281,299.0,0.0,299.0,44021.06640625,0.01816868782043457,
306,105,281,299.0,0.0,299.0,44021.06640625,0.01816868782043457,
306,103,281,299.0,0.0,299.0,43841.87890625,0.018281370401382446,
306,103,279,299.0,0.0,299.0,43841.87890625,0.018281370401382446,
306,102,279,299.0,0.0,299.0,43837.0078125,0.0206051766872406,
306,101,279,299.0,0.0,299.0,43837.0078125,0.0206051766872406,
306,101,279,299.0,0.0,299.0,43935.78515625,0.02088037133216858,
306,100,279,299.0,0.0,299.0,43935.78515625,0.02088037133216858,
306,99,279,299.0,0.0,299.0,43978.59765625,0.020655572414398193,
306,99,279,299.0,0.0,299.0,43978.59765625,0.020655572414398193,
306,98,279,299.0,0.0,299.0,43906.33203125,0.02078285813331604,
306,98,279,299.0,0.0,299.0,43906.33203125,0.02078285813331604,
306,97,279,299.0,0.0,299.0,43780.96484375,0.02048477530479431,
306,97,279,299.0,0.0,299.0,43780.96484375,0.02048477530479431,
306,96,279,299.0,0.0,299.0,43677.8828125,0.020465970039367676,
305,98,279,299.0,0.0,299.0,43677.8828125,0.020465970039367676,
305,97,280,299.0,0.0,299.0,43532.06640625,0.019312888383865356,
305,97,280,299.0,0.0,299.0,43532.06640625,0.019312888383865356,
305,96,280,299.0,0.0,299.0,43385.4609375,0.019058018922805786,
305,96,281,299.0,0.0,299.0,43385.4609375,0.019058018922805786,
305,95,280,299.0,0.0,299.0,43296.27734375,0.01929497718811035,
305,94,280,299.0,0.0,299.0,43296.27734375,0.01929497718811035,
305,94,280,299.0,0.0,299.0,43276.484375,0.019037216901779175,
305,94,281,299.0,0.0,299.0,43276.484375,0.019037216901779175,
305,93,282,299.0,0.0,299.0,43289.24609375,0.018774062395095825,
305,93,283,299.0,0.0,299.0,43289.24609375,0.018774062395095825,
305,92,283,299.0,0.0,299.0,43173.953125,0.0167066752910614,
305,92,283,299.0,0.0,299.0,43173.953125,0.0167066752910614,
304,91,283,299.0,0.0,299.0,43019.234375,0.016213536262512207,
304,91,282,299.0,0.0,299.0,43019.234375,0.016213536262512207,
305,90,282,299.0,0.0,299.0,43000.7578125,0.017190098762512207,
305,89,282,299.0,0.0,299.0,43000.7578125,0.017190098762512207,
304,90,283,299.0,0.0,299.0,43102.6015625,0.01691138744354248,
304,89,282,299.0,0.0,299.0,43102.6015625,0.01691138744354248,
304,88,282,299.0,0.0,299.0,43251.8359375,0.017220288515090942,
304,88,282,299.0,0.0,299.0,43251.8359375,0.017220288515090942,
304,87,282,299.0,0.0,299.0,43344.71484375,0.017072975635528564,
304,87,282,299.0,0.0,299.0,43344.71484375,0.017072975635528564,
303,88,283,299.0,0.0,299.0,43401.09765625,0.016952574253082275,
303,87,283,299.0,0.0,299.0,43401.09765625,0.016952574253082275,
303,87,283,299.0,0.0,299.0,43437.96484375,0.016872256994247437,
303,87,283,299.0,0.0,299.0,43437.96484375,0.016872256994247437,
303,87,281,299.0,0.0,299.0,43572.515625,0.018265634775161743,
303,87,281,299.0,0.0,299.0,43572.515625,0.018265634775161743,
303,86,281,299.0,0.0,299.0,43730.84375,0.018442928791046143,
302,86,281,299.0,0.0,299.0,43730.84375,0.018442928791046143,
302,86,282,299.0,0.0,299.0,43842.59765625,0.018630623817443848,
302,85,282,299.0,0.0,299.0,43842.59765625,0.018630623817443848,
302,85,282,299.0,0.0,299.0,43794.1171875,0.0175478458404541,
302,84,282,299.0,0.0,299.0,43794.1171875,0.0175478458404541,
302,84,282,299.0,0.0,299.0,43707.58984375,0.01761239767074585,
302,84,282,299.0,0.0,299.0,43707.58984375,0.01761239767074585,
302,83,282,299.0,0.0,299.0,43632.3046875,0.017374247312545776,
302,83,282,299.0,0.0,299.0,43632.3046875,0.017374247312545776,
301,83,282,299.0,0.0,299.0,43616.56640625,0.01742061972618103,
302,83,281,299.0,0.0,299.0,43616.56640625,0.01742061972618103,
302,83,281,299.0,0.0,299.0,43691.78515625,0.01863875985145569,
302,82,281,299.0,0.0,299.0,43691.78515625,0.01863875985145569,
302,82,281,299.0,0.0,299.0,43786.9296875,0.018831193447113037,
302,82,281,299.0,0.0,299.0,43786.9296875,0.018831193447113037,
302,82,281,299.0,0.0,299.0,43797.921875,0.018147259950637817,
302,81,281,299.0,0.0,299.0,43797.921875,0.018147259950637817,
301,81,281,299.0,0.0,299.0,43734.96484375,0.018212229013442993,
301,81,281,299.0,0.0,299.0,43734.96484375,0.018212229013442993,
301,80,282,299.0,0.0,299.0,43636.0859375,0.01770484447479248,
302,79,282,299.0,0.0,299.0,43636.0859375,0.01770484447479248,
302,79,282,299.0,0.0,299.0,43558.55078125,0.01765647530555725,
302,79,282,299.0,0.0,299.0,43558.55078125,0.01765647530555725,
302,79,282,299.0,0.0,299.0,43492.4296875,0.01757749915122986,
302,79,282,299.0,0.0,299.0,43492.4296875,0.01757749915122986,
302,79,282,299.0,0.0,299.0,43471.9609375,0.01769670844078064,
302,78,282,299.0,0.0,299.0,43471.9609375,0.01769670844078064,
302,79,282,299.0,0.0,299.0,43465.21484375,0.01760151982307434,
302,78,284,299.0,0.0,299.0,43465.21484375,0.01760151982307434,
302,78,284,299.0,0.0,299.0,43341.53125,0.01578199863433838,
302,78,284,299.0,0.0,299.0,43341.53125,0.01578199863433838,
302,78,284,299.0,0.0,299.0,43198.67578125,0.015469968318939209,
302,77,284,299.0,0.0,299.0,43198.67578125,0.015469968318939209,
302,77,284,299.0,0.0,299.0,43131.546875,0.01549077033996582,
302,77,284,299.0,0.0,299.0,43131.546875,0.01549077033996582,
302,77,284,299.0,0.0,299.0,43156.19140625,0.015241116285324097,
303,77,284,299.0,0.0,299.0,43156.19140625,0.015241116285324097,
303,77,283,299.0,0.0,299.0,43290.48046875,0.0163726806640625,
303,76,283,299.0,0.0,299.0,43290.48046875,0.0163726806640625,
303,76,283,299.0,0.0,299.0,43436.84765625,0.01636168360710144,
303,76,283,299.0,0.0,299.0,43436.84765625,0.01636168360710144,
303,76,284,299.0,0.0,299.0,43548.1171875,0.016379237174987793,
303,75,284,299.0,0.0,299.0,43548.1171875,0.016379237174987793,
303,75,284,299.0,0.0,299.0,43554.05078125,0.01576027274131775,
303,75,284,299.0,0.0,299.0,43554.05078125,0.01576027274131775,
303,75,284,299.0,0.0,299.0,43536.63671875,0.015768468379974365,
304,74,283,299.0,0.0,299.0,43536.63671875,0.015768468379974365,
305,74,283,299.0,0.0,299.0,43560.03125,0.016363859176635742,
304,74,283,299.0,0.0,299.0,43560.03125,0.016363859176635742,
304,74,283,299.0,0.0,299.0,43609.49609375,0.016451656818389893,
304,73,283,299.0,0.0,299.0,43609.49609375,0.016451656818389893,
305,73,283,299.0,0.0,299.0,43670.90625,0.016789883375167847,
304,72,283,299.0,0.0,299.0,43670.90625,0.016789883375167847,
305,72,283,299.0,0.0,299.0,43690.8359375,0.01689496636390686,
305,72,282,299.0,0.0,299.0,43690.8359375,0.01689496636390686,
305,72,282,299.0,0.0,299.0,43733.98046875,0.017924129962921143,
305,71,281,299.0,0.0,299.0,43733.98046875,0.017924129962921143,
305,71,281,299.0,0.0,299.0,43779.3125,0.01810896396636963,
305,71,281,299.0,0.0,299.0,43779.3125,0.01810896396636963,
305,71,282,299.0,0.0,299.0,43766.71484375,0.017689824104309082,
305,70,282,299.0,0.0,299.0,43766.71484375,0.017689824104309082,
305,70,282,299.0,0.0,299.0,43701.3671875,0.01775243878364563,
305,69,282,299.0,0.0,299.0,43701.3671875,0.01775243878364563,
306,69,281,299.0,0.0,299.0,43646.578125,0.017806798219680786,
306,69,281,299.0,0.0,299.0,43646.578125,0.017806798219680786,
306,68,281,299.0,0.0,299.0,43659.4609375,0.01841852068901062,
306,68,281,299.0,0.0,299.0,43659.4609375,0.01841852068901062,
306,68,281,299.0,0.0,299.0,43668.66796875,0.01846790313720703,
304,69,280,299.0,0.0,299.0,43668.66796875,0.01846790313720703,
304,69,280,299.0,0.0,299.0,43701.08203125,0.019217371940612793,
305,69,280,299.0,0.0,299.0,43701.08203125,0.019217371940612793,
305,69,280,299.0,0.0,299.0,43732.55078125,0.019321918487548828,
305,69,281,299.0,0.0,299.0,43732.55078125,0.019321918487548828,
304,68,281,299.0,0.0,299.0,43701.44921875,0.018739640712738037,
304,68,281,299.0,0.0,299.0,43701.44921875,0.018739640712738037,
304,67,281,299.0,0.0,299.0,43611.2734375,0.018684834241867065,
304,67,284,299.0,0.0,299.0,43611.2734375,0.018684834241867065,
304,67,284,299.0,0.0,299.0,43343.2734375,0.015580505132675171,
304,67,284,299.0,0.0,299.0,43343.2734375,0.015580505132675171,
304,66,284,299.0,0.0,299.0,43096.625,0.015158236026763916,
304,66,285,299.0,0.0,299.0,43096.625,0.015158236026763916,
304,66,287,299.0,0.0,299.0,42794.03515625,0.012586653232574463,
303,66,287,299.0,0.0,299.0,42794.03515625,0.012586653232574463,
304,66,288,299.0,0.0,299.0,42587.4453125,0.011868059635162354,
303,65,288,299.0,0.0,299.0,42587.4453125,0.011868059635162354,
303,65,289,299.0,0.0,299.0,42466.625,0.011154711246490479,
303,65,289,299.0,0.0,299.0,42466.625,0.011154711246490479,
303,64,290,299.0,0.0,299.0,42422.03515625,0.009901344776153564,
304,64,290,299.0,0.0,299.0,42422.03515625,0.009901344776153564,
303,63,288,299.0,0.0,299.0,42422.33984375,0.009162217378616333,
303,63,288,299.0,0.0,299.0,42422.33984375,0.009162217378616333,
303,63,288,299.0,0.0,299.0,42633.6875,0.011339515447616577,
303,62,288,299.0,0.0,299.0,42633.6875,0.011339515447616577,
303,62,288,299.0,0.0,299.0,42901.73046875,0.01109248399734497,
303,61,289,299.0,0.0,299.0,42901.73046875,0.01109248399734497,
303,61,289,299.0,0.0,299.0,43122.57421875,0.010927170515060425,
303,61,289,299.0,0.0,299.0,43122.57421875,0.010927170515060425,
302,61,289,299.0,0.0,299.0,43242.94921875,0.010870873928070068,
302,60,288,299.0,0.0,299.0,43242.94921875,0.010870873928070068,
303,62,288,299.0,0.0,299.0,43391.71484375,0.011858373880386353,
303,62,288,299.0,0.0,299.0,43391.71484375,0.011858373880386353,
303,61,287,299.0,0.0,299.0,43541.98046875,0.012037128210067749,
